10, 45, 25, 房间00, 密码, 00040030, 00, 00, 游戏状态, 25, 用户进入, 0
10, 45, 26, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 25, 定时器, 49, 
10, 48, 05, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 25, 定时器, 49, 
10, 48, 06, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 25, 定时器, 49, 
10, 48, 07, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 25, 定时器, 49, 
10, 48, 08, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 25, 定时器, 49, 
10, 48, 09, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 25, 定时器, 49, 
10, 48, 10, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 25, 定时器, 49, 
10, 48, 11, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 25, 定时器, 49, 
10, 48, 12, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 25, 定时器, 49, 
10, 48, 13, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 25, 定时器, 49, 
10, 48, 14, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 25, 定时器, 49, 
10, 48, 15, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 25, 定时器, 49, 
10, 48, 16, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 25, 定时器, 49, 
10, 48, 17, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 25, 定时器, 49, 
10, 48, 18, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 25, 定时器, 49, 
10, 48, 19, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 25, 定时器, 49, 
10, 48, 20, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 25, 定时器, 49, 
10, 48, 21, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 25, 定时器, 49, 
10, 48, 22, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 25, 定时器, 49, 
10, 48, 23, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 25, 定时器, 49, 
10, 48, 24, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 25, 定时器, 49, 
10, 48, 25, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 25, 定时器, 49, 
10, 48, 26, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 25, 定时器, 49, 
10, 48, 27, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 25, 定时器, 49, 
10, 48, 28, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 25, 定时器, 49, 
10, 48, 29, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 25, 定时器, 49, 
10, 48, 30, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 25, 定时器, 49, 
10, 48, 31, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 25, 定时器, 49, 
10, 48, 32, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 25, 定时器, 49, 
10, 48, 33, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 25, 定时器, 49, 
10, 48, 34, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 25, 定时器, 49, 
10, 48, 35, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 25, 定时器, 49, 
10, 48, 36, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 25, 定时器, 49, 
10, 48, 37, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 25, 定时器, 49, 
10, 48, 38, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 25, 定时器, 49, 
10, 48, 39, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 25, 定时器, 49, 
10, 48, 40, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 25, 定时器, 49, 
10, 48, 41, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 25, 定时器, 49, 
10, 48, 42, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 25, 定时器, 49, 
10, 48, 43, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 25, 定时器, 49, 
10, 48, 44, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 25, 定时器, 49, 
10, 48, 45, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 25, 定时器, 49, 
10, 48, 46, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 25, 定时器, 49, 
10, 48, 47, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 25, 定时器, 49, 
10, 48, 48, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 25, 定时器, 49, 
10, 48, 49, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 25, 定时器, 49, 
10, 48, 50, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 25, 定时器, 49, 
10, 48, 51, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 25, 定时器, 49, 
10, 48, 52, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 25, 定时器, 49, 
10, 48, 53, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 25, 定时器, 49, 
10, 48, 54, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 25, 定时器, 49, 
10, 48, 55, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 25, 定时器, 49, 
10, 48, 56, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 25, 定时器, 49, 
10, 48, 57, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 25, 定时器, 49, 
10, 48, 58, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 25, 定时器, 49, 
10, 48, 59, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 25, 定时器, 49, 
10, 49, 00, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 25, 定时器, 49, 
10, 49, 01, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 25, 定时器, 49, 
10, 49, 02, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 25, 定时器, 49, 
10, 49, 03, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 25, 定时器, 49, 
10, 49, 04, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 25, 定时器, 49, 
10, 49, 05, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 25, 定时器, 49, 
10, 49, 06, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 25, 定时器, 49, 
10, 49, 07, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 25, 定时器, 49, 
10, 49, 08, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 25, 定时器, 49, 
10, 49, 09, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 25, 定时器, 49, 
10, 49, 10, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 25, 定时器, 49, 
10, 49, 11, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 25, 定时器, 49, 
10, 49, 12, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 25, 定时器, 49, 
10, 49, 13, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 25, 定时器, 49, 
10, 49, 14, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 25, 定时器, 49, 
10, 49, 15, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 25, 定时器, 49, 
10, 49, 16, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 25, 定时器, 49, 
10, 49, 17, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 25, 定时器, 49, 
10, 49, 18, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 25, 定时器, 49, 
10, 49, 19, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 25, 定时器, 49, 
10, 49, 20, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 25, 定时器, 49, 
10, 49, 21, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 25, 定时器, 49, 
10, 49, 22, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 25, 定时器, 49, 
10, 49, 23, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 25, 定时器, 49, 
10, 49, 24, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 25, 定时器, 49, 
10, 49, 25, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 25, 定时器, 49, 
10, 49, 26, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 25, 定时器, 49, 
10, 49, 27, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 25, 定时器, 49, 
10, 49, 28, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 25, 定时器, 49, 
10, 49, 29, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 25, 定时器, 49, 
10, 49, 30, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 25, 定时器, 49, 
10, 49, 31, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 25, 定时器, 49, 
10, 49, 32, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 25, 定时器, 49, 
10, 49, 33, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 25, 定时器, 49, 
10, 49, 34, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 25, 定时器, 49, 
10, 49, 35, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 25, 定时器, 49, 
10, 49, 36, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 25, 定时器, 49, 
10, 49, 37, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 25, 定时器, 49, 
10, 49, 38, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 25, 定时器, 49, 
10, 49, 39, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 25, 定时器, 49, 
10, 49, 40, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 25, 定时器, 49, 
10, 49, 41, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 25, 定时器, 49, 
10, 49, 42, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 25, 定时器, 49, 
10, 49, 44, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 25, 定时器, 49, 
10, 49, 45, 房间00, 密码, 00040030, 00, 00, 游戏状态, 25, 用户进入, 1
10, 49, 45, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 25, 定时器, 49, 
10, 49, 46, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 25, 定时器, 49, 
10, 49, 46, 房间00, 密码, 00040030, 00, 00, 游戏状态, 24, 服务器, 游戏开始				
10, 49, 48, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 24, 定时器, 38, 游戏开始定时器		 
10, 49, 49, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 21, 定时器, 32, 下注完成定时器
10, 49, 49, 房间00, 密码, 00040030, 00, 00, 			游戏状态, 22, 服务器, 通知发牌信息	   		, iStartPos=1, iUserCard={[0]=_0x03_0x12_0x37_0x26_0x3A[1]=_0x29_0x11_0x1A_0x36_0x25[2]=_0x00_0x00_0x00_0x00_0x00[3]=_0x00_0x00_0x00_0x00_0x00[4]=_0x00_0x00_0x00_0x00_0x00[5]=_0x00_0x00_0x00_0x00_0x00}, iUserCardCount={[0]=5[1]=5[2]=0[3]=0[4]=0[5]=0}
10, 49, 51, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 22, 定时器, 33, 发牌结束定时器
10, 49, 51, 房间00, 密码, 00040030, 00, 00, 游戏状态, 22, 服务器, 发牌完成		   		
10, 49, 51, 房间00, 密码, 00040030, 00, 00, 			游戏状态, 23, 服务器, 通知开牌摆牛	   		, iOutDeskStation=1
10, 49, 52, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 23, 定时器, 48, 
10, 50, 01, 房间00, 密码, 00040030, 00, 00, 		游戏状态, 23, 定时器, 34, 自动摆牛计时器
10, 53, 39, 房间00, 密码, 00040030, 00, 00, 			游戏状态, 23, 客户端,  0, 玩家摆牛		   		, byDeskStation=0, bReadyOpenCard{, byUnderCard{[0]=0x00[1]=0x00[2]=0x00}, byUpCard{[0]=0x00[1]=0x00}, iShape=0
10, 53, 39, 房间00, 密码, 00040030, 00, 00, 			游戏状态, 23, 服务器, 玩家摆牛结果	   		, byDeskStation=0, bReadyOpenCard{, byUnderCard{[0]=0x12[1]=0x26[2]=0x3A}, byUpCard{[0]=0x03[1]=0x37}, iShape=2
